onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
402.958	4.0	5.656	smaller_sooner	discount_fixed	71	44.0	143.0	1.259	20.0	n/a	smaller_sooner	s591	False
408.618	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	2.399	20.0	n/a	smaller_sooner	s591	False
413.53	4.0	4.636	larger_later	discount_fixed	89	65.0	156.0	1.875	20.0	n/a	larger_later	s591	False
418.17	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	1.015	20.0	n/a	smaller_sooner	s591	False
422.674	4.0	4.5	larger_later	discount_fixed	89	50.0	59.0	1.526	20.0	n/a	larger_later	s591	False
427.177	4.0	5.112	larger_later	discount_fixed	89	85.0	129.0	1.202	20.0	n/a	larger_later	s591	False
432.29	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	2.876	20.0	n/a	larger_later	s591	False
438.425	4.0	4.84	smaller_sooner	discount_fixed	71	49.0	172.0	1.761	20.0	n/a	smaller_sooner	s591	False
443.268	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	1.472	20.0	n/a	larger_later	s591	False
447.841	4.0	4.704	larger_later	discount_fixed	89	58.0	73.0	3.636	20.0	n/a	larger_later	s591	False
452.547	4.0	5.86	larger_later	discount_fixed	89	71.0	76.0	1.044	20.0	n/a	larger_later	s591	False
458.411	4.0	4.636	larger_later	discount_fixed	89	67.0	74.0	1.653	20.0	n/a	larger_later	s591	False
463.048	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	58.0	0.976	20.0	n/a	smaller_sooner	s591	False
468.37	4.0	4.976	smaller_sooner	discount_fixed	71	39.0	104.0	1.38	20.0	n/a	smaller_sooner	s591	False
473.349	4.0	4.568	smaller_sooner	discount_fixed	71	33.0	103.0	1.926	20.0	n/a	smaller_sooner	s591	False
477.922	4.0	5.52	smaller_sooner	discount_fixed	71	33.0	78.0	1.554	20.0	n/a	smaller_sooner	s591	False
483.447	4.0	5.588	larger_later	discount_fixed	89	74.0	52.0	2.278	20.0	n/a	larger_later	s591	False
489.037	4.0	5.792	smaller_sooner	discount_fixed	71	28.0	132.0	1.07	20.0	n/a	smaller_sooner	s591	False
494.834	4.0	4.568	smaller_sooner	discount_fixed	71	28.0	59.0	1.59	20.0	n/a	smaller_sooner	s591	False
499.408	4.0	5.112	smaller_sooner	discount_fixed	71	28.0	163.0	1.827	20.0	n/a	smaller_sooner	s591	False
504.521	4.0	4.5	smaller_sooner	discount_fixed	71	32.0	74.0	2.827	20.0	n/a	smaller_sooner	s591	False
509.024	4.0	4.84	larger_later	discount_fixed	89	57.0	89.0	2.7	20.0	n/a	larger_later	s591	False
513.867	4.0	4.568	larger_later	discount_fixed	89	70.0	108.0	2.232	20.0	n/a	larger_later	s591	False
518.437	4.0	5.384	larger_later	discount_fixed	89	72.0	95.0	1.144	20.0	n/a	larger_later	s591	False
523.823	4.0	5.044	smaller_sooner	discount_fixed	71	30.0	36.0	3.175	20.0	n/a	smaller_sooner	s591	False
528.873	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	129.0	2.009	20.0	n/a	smaller_sooner	s591	False
533.581	4.0	4.908	smaller_sooner	discount_fixed	71	78.0	129.0	3.314	20.0	n/a	smaller_sooner	s591	False
538.493	4.0	4.908	larger_later	discount_fixed	89	71.0	88.0	1.255	20.0	n/a	larger_later	s591	False
543.406	4.0	4.84	smaller_sooner	discount_fixed	71	65.0	159.0	2.025	20.0	n/a	smaller_sooner	s591	False
548.247	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	1.175	20.0	n/a	smaller_sooner	s591	False
553.36	4.0	5.112	larger_later	discount_fixed	89	58.0	36.0	1.043	20.0	n/a	larger_later	s591	False
558.478	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	1.297	20.0	n/a	larger_later	s591	False
563.186	4.0	4.84	larger_later	discount_fixed	89	75.0	41.0	1.049	20.0	n/a	larger_later	s591	False
568.029	4.0	4.84	smaller_sooner	discount_fixed	71	45.0	72.0	2.382	20.0	n/a	smaller_sooner	s591	False
572.871	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	3.333	20.0	n/a	smaller_sooner	s591	False
579.757	4.0	4.568	smaller_sooner	discount_fixed	71	65.0	137.0	2.794	20.0	n/a	smaller_sooner	s591	False
584.326	4.0	4.772	smaller_sooner	discount_fixed	71	49.0	140.0	3.065	20.0	n/a	smaller_sooner	s591	False
589.101	4.0	7.016	larger_later	discount_fixed	89	67.0	103.0	1.458	20.0	n/a	larger_later	s591	False
596.122	4.0	4.704	smaller_sooner	discount_fixed	71	69.0	172.0	2.401	20.0	n/a	smaller_sooner	s591	False
600.83	4.0	5.18	larger_later	discount_fixed	89	66.0	71.0	1.174	20.0	n/a	larger_later	s591	False
606.016	4.0	5.044	smaller_sooner	discount_fixed	71	71.0	176.0	1.835	20.0	n/a	smaller_sooner	s591	False
