onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
433.511	1.0	434.599	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.988	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
436.418	1.0	437.847	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.529	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
438.799	1.0	439.542	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.643	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
441.042	1.0	441.698	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.556	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s593	0	False
456.666	1.0	457.283	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.517	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	1	False
459.709	1.0	461.165	0.9	2.816	True	89.0	Magnitude	n/a	twobytwo	89.0	0.556	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
463.432	1.0	464.72	0.9	2.408	False	89.0	High-Low	switch	twobytwo	71.0	0.388	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
465.949	1.0	466.912	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.863	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
468.853	1.0	470.252	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.499	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
471.898	1.0	473.239	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.441	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
474.941	1.0	476.392	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.551	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
477.986	1.0	479.346	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.46	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s593	0	False
480.639	1.0	481.681	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.942	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
482.884	1.0	484.206	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.222	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
484.994	1.0	485.806	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.712	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
487.106	1.0	487.844	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.638	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	0	False
489.213	1.0	489.939	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.626	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
492.117	1.0	493.367	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.35	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
495.165	1.0	496.386	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.321	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
498.071	1.0	499.436	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.465	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
500.178	1.0	500.977	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.699	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
502.282	1.0	503.098	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.716	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
504.528	1.0	505.196	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.568	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
507.573	1.0	507.572	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
510.618	1.0	512.063	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.545	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
512.863	1.0	513.702	0.1	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.739	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s593	0	False
515.655	1.0	516.374	0.1	2.544	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.619	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
518.306	1.0	519.324	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.918	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
520.689	1.0	521.461	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.672	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
523.869	1.0	525.382	0.9	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.613	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
526.382	1.0	527.055	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.573	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s593	0	False
529.423	1.0	530.929	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.606	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s593	0	False
532.605	1.0	533.969	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.464	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s593	0	False
534.714	1.0	535.412	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.598	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
537.762	1.0	539.025	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.363	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
540.946	1.0	542.292	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.446	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
543.055	1.0	543.751	0.1	2.68	True	71.0	Color	switch	twobytwo	71.0	0.596	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
545.845	1.0	546.498	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.553	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
547.954	1.0	548.77	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.716	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
550.864	1.0	550.863	0.9	2.0	False	71.0	Color	stay	twobytwo	-1.0	n/a	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	0	False
553.773	1.0	555.139	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.466	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
556.955	1.0	558.253	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.398	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
559.063	1.0	559.762	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.599	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
561.17	1.0	561.841	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.571	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
564.08	1.0	565.397	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.417	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
566.866	1.0	567.502	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.536	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	0	False
569.775	1.0	571.183	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.508	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
572.021	1.0	572.684	0.1	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.563	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
574.536	1.0	575.178	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.542	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
576.781	1.0	577.591	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.71	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
579.693	1.0	581.002	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.409	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
582.603	1.0	583.874	0.9	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.371	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
585.253	1.0	586.09	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.737	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
588.296	1.0	589.63	0.9	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.434	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
590.949	1.0	591.686	0.1	2.68	True	89.0	Color	switch	twobytwo	89.0	0.637	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
594.537	1.0	595.92	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.483	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
597.448	1.0	598.797	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.449	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
599.831	1.0	600.551	0.1	3.088	True	89.0	High-Low	n/a	twobytwo	89.0	0.62	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
603.026	1.0	603.727	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.601	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
605.93	1.0	607.328	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.498	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s593	0	False
608.975	1.0	610.189	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.314	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
611.223	1.0	611.92	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.597	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	0	False
613.33	1.0	614.217	0.1	2.272	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.787	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
615.714	1.0	617.029	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.215	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	0	False
617.823	1.0	618.804	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.881	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	0	False
620.068	1.0	620.867	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.699	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
622.311	1.0	623.178	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.767	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
624.965	1.0	625.663	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.598	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
627.07	1.0	627.828	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.658	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
630.111	1.0	631.37	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.359	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	0	False
633.154	1.0	634.435	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.381	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
636.199	1.0	637.646	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.547	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
638.309	1.0	639.058	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.649	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
640.552	1.0	641.407	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.755	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
643.461	1.0	644.763	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.402	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
646.509	1.0	647.954	0.9	2.816	True	71.0	High-Low	switch	twobytwo	71.0	0.545	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
650.234	1.0	651.693	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.559	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
652.481	1.0	653.304	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.723	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
655.389	1.0	656.747	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.458	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s593	0	False
657.499	1.0	658.198	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.599	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
659.879	1.0	660.667	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.688	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s593	0	False
662.791	1.0	664.126	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.435	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s593	0	False
664.898	1.0	665.87	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.872	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s593	0	False
667.008	1.0	667.737	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.629	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s593	0	False
