onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
447.297	1.0	447.945	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.548	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
449.537	1.0	450.338	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.701	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
451.643	1.0	452.698	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.955	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
454.021	1.0	455.284	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.163	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
469.637	1.0	470.975	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	1.238	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	1	False
472.678	1.0	474.14	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.562	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
475.719	1.0	477.451	0.9	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.832	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
479.169	1.0	480.544	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.475	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
481.274	1.0	482.373	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.999	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
484.315	1.0	485.967	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.752	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
487.357	1.0	489.795	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.538	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
490.398	1.0	491.934	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.636	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
493.303	1.0	495.442	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.239	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
495.545	1.0	496.511	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.866	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
498.45	1.0	499.89	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.54	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
500.691	1.0	502.609	0.1	2.816	True	89.0	Magnitude	switch	twobytwo	89.0	1.818	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
504.413	1.0	505.722	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.409	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
506.654	1.0	507.693	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.939	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
509.558	1.0	511.008	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.55	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
512.463	1.0	513.852	0.9	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.489	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
514.839	1.0	515.454	0.1	2.0	False	71.0	Color	switch	twobytwo	89.0	0.515	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
517.744	1.0	519.206	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.562	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
520.649	1.0	522.35	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.801	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
523.555	1.0	524.957	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.502	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
526.068	1.0	526.734	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.566	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
529.245	1.0	531.54	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.395	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
531.485	1.0	531.484	0.1	2.0	False	71.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
534.391	1.0	535.985	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.694	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
537.296	1.0	538.828	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.632	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
539.538	1.0	540.746	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	1.108	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s649	0	False
541.643	1.0	542.537	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.794	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
543.886	1.0	544.895	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.909	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
547.2	1.0	548.785	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.685	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
549.44	1.0	550.268	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.728	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
552.346	1.0	552.345	0.9	2.136	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
555.387	1.0	557.051	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.764	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
557.765	1.0	558.776	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.911	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
559.871	1.0	560.55	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.579	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s649	0	False
563.184	1.0	564.663	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.579	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s649	0	False
566.09	1.0	567.524	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.534	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
568.331	1.0	568.33	0.1	2.408	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
571.643	1.0	572.981	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.438	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
573.883	1.0	574.805	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.822	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
576.396	1.0	577.257	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.761	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
578.636	1.0	579.322	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.586	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
580.741	1.0	581.661	0.1	2.272	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.82	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
583.918	1.0	585.581	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.763	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
586.023	1.0	586.668	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.545	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
589.2	1.0	590.65	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.55	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
591.577	1.0	592.846	0.1	2.952	False	89.0	Magnitude	n/a	twobytwo	71.0	1.169	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
595.435	1.0	597.288	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.953	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
599.02	1.0	600.716	0.9	2.136	False	89.0	Color	stay	twobytwo	71.0	0.796	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
601.262	1.0	602.089	0.1	2.272	False	71.0	Color	stay	twobytwo	89.0	0.727	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
604.439	1.0	606.031	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.692	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
606.816	1.0	608.487	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.571	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
609.856	1.0	611.384	0.9	2.408	False	89.0	Color	stay	twobytwo	71.0	0.628	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
613.17	1.0	614.738	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.668	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
616.212	1.0	617.646	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.534	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
619.254	1.0	621.302	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.148	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
621.357	1.0	622.344	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.887	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
623.463	1.0	624.521	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.958	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
626.368	1.0	628.118	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.85	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
628.473	1.0	629.762	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.189	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
630.579	1.0	631.464	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.785	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
633.756	1.0	635.183	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.527	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
636.27	1.0	637.166	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.796	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
639.176	1.0	640.675	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.599	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
642.217	1.0	644.408	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.291	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s649	0	False
645.123	1.0	646.738	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.715	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
648.164	1.0	650.115	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	1.051	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s649	0	False
651.614	1.0	653.113	0.9	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.599	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
655.199	1.0	656.745	0.9	3.088	True	89.0	High-Low	stay	twobytwo	89.0	0.646	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s649	0	False
659.192	1.0	660.682	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.59	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s649	0	False
661.434	1.0	662.262	0.1	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.728	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
664.883	1.0	666.242	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.459	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
666.988	1.0	667.741	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.653	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s649	0	False
670.03	1.0	671.482	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.552	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s649	0	False
672.936	1.0	674.491	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.655	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s649	0	False
675.45	1.0	676.18	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.63	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
678.354	1.0	679.658	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.404	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
680.46	1.0	681.833	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.273	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s649	0	False
682.565	1.0	683.33	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.665	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
685.351	1.0	686.271	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.82	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s649	0	False
687.727	1.0	688.581	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.754	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s649	0	False
