onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
435.802	1.0	436.537	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.635	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
438.847	1.0	440.252	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.505	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
440.954	1.0	441.81	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.756	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
443.332	1.0	444.179	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.747	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
459.755	1.0	461.145	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.49	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	1	False
462.799	1.0	464.206	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.507	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
465.042	1.0	465.993	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.851	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
467.694	1.0	468.849	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.055	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
469.801	1.0	470.701	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.8	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
472.044	1.0	472.951	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.807	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
475.087	1.0	476.452	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.465	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s495	0	False
478.131	1.0	479.548	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.517	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s495	0	False
480.237	1.0	481.018	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.681	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
482.481	1.0	483.366	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.785	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
484.587	1.0	485.516	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.829	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
486.828	1.0	487.761	0.1	2.816	True	71.0	Magnitude	switch	twobytwo	71.0	0.833	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
489.751	1.0	490.881	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.03	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
491.994	1.0	492.851	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.757	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
494.904	1.0	496.461	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.657	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
497.812	1.0	499.682	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.97	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
500.989	1.0	502.475	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.586	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s495	0	False
503.895	1.0	505.801	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.006	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
506.001	1.0	506.874	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.773	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
508.912	1.0	510.302	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.49	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
512.227	1.0	513.723	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.596	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
515.408	1.0	516.805	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.497	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
518.452	1.0	520.324	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.972	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
520.559	1.0	521.635	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.976	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
523.468	1.0	524.888	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.52	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
525.712	1.0	526.558	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.746	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s495	0	False
528.62	1.0	530.188	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.668	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
531.663	1.0	533.207	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.644	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
534.176	1.0	535.013	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.737	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
536.42	1.0	537.258	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.738	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
538.527	1.0	539.542	0.1	2.136	False	89.0	High-Low	switch	twobytwo	71.0	0.915	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
541.571	1.0	542.935	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.464	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
544.751	1.0	546.694	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	1.043	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
546.859	1.0	547.897	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.938	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s495	0	False
549.373	1.0	550.191	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.718	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s495	0	False
552.28	1.0	553.697	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.517	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
554.522	1.0	555.412	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.79	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
557.037	1.0	558.044	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.907	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
559.28	1.0	560.159	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.779	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
562.595	1.0	564.06	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.565	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
565.639	1.0	567.18	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.641	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
567.747	1.0	568.633	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.786	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
570.127	1.0	571.094	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.867	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
572.233	1.0	573.245	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.912	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
575.414	1.0	577.214	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.9	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s495	0	False
577.794	1.0	578.773	0.1	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.879	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
581.653	1.0	583.373	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.82	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
585.244	1.0	586.91	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.766	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
587.487	1.0	588.486	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.899	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
590.665	1.0	592.407	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.842	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
593.043	1.0	594.222	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.079	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
595.288	1.0	596.125	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.737	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
598.605	1.0	600.085	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.58	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
601.649	1.0	603.099	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.55	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
603.891	1.0	604.892	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.901	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
605.998	1.0	606.891	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.793	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
608.104	1.0	609.153	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.949	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s495	0	False
611.011	1.0	612.787	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.876	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
613.121	1.0	614.019	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.798	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
616.032	1.0	617.433	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.501	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
618.413	1.0	619.369	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.856	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s495	0	False
620.928	1.0	621.789	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.761	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
623.834	1.0	625.24	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.506	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
626.877	1.0	628.378	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.601	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s495	0	False
629.784	1.0	631.238	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.554	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
632.826	1.0	634.371	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.645	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s495	0	False
635.476	1.0	636.559	0.1	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.983	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
639.063	1.0	640.605	0.9	3.088	True	71.0	High-Low	stay	twobytwo	71.0	0.642	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s495	0	False
642.259	1.0	643.1	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.741	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s495	0	False
644.503	1.0	645.455	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.852	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
647.955	1.0	649.554	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.699	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
650.861	1.0	652.297	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.536	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s495	0	False
653.906	1.0	655.451	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.645	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s495	0	False
656.011	1.0	657.097	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.986	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s495	0	False
658.526	1.0	659.577	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.951	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
661.438	1.0	663.029	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.691	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s495	0	False
663.545	1.0	664.582	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.937	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s495	0	False
666.451	1.0	668.024	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.673	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
669.238	1.0	670.073	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.735	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s495	0	False
671.616	1.0	672.5	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.784	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s495	0	False
