onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
438.51	1.0	439.952	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.542	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
441.552	1.0	442.968	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.516	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
443.657	1.0	444.798	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.041	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
446.034	1.0	447.823	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.689	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
462.45	1.0	464.085	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.735	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	1	False
465.491	1.0	467.043	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.652	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
468.532	1.0	470.207	0.9	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	0.775	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
471.983	1.0	474.068	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.185	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
474.087	1.0	475.004	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.817	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
477.127	1.0	478.87	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.843	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
480.167	1.0	482.383	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.316	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
483.208	1.0	484.941	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.833	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
486.114	1.0	488.05	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.036	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
489.155	1.0	491.096	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.041	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
492.06	1.0	493.95	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.99	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
494.302	1.0	496.148	0.1	2.816	False	89.0	Color	switch	twobytwo	71.0	1.746	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
498.023	1.0	499.862	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.939	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
500.264	1.0	501.919	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.555	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
503.169	1.0	505.35	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	1.281	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
505.275	1.0	506.333	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.958	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
507.652	1.0	508.839	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.087	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
510.557	1.0	512.257	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.8	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
512.662	1.0	513.649	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.887	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
514.768	1.0	515.635	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.767	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
518.081	1.0	520.255	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.274	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
520.458	1.0	521.779	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	1.221	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
523.499	1.0	525.495	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.096	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
525.605	1.0	526.825	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.12	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
528.51	1.0	530.114	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.704	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
530.752	1.0	532.068	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	1.216	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s648	0	False
533.657	1.0	535.368	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.811	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
535.899	1.0	537.303	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	1.304	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
539.213	1.0	540.742	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.629	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
541.454	1.0	542.604	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.05	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
543.559	1.0	544.873	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.214	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
545.8	1.0	546.977	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.077	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
548.978	1.0	550.507	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.629	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
551.882	1.0	553.804	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.022	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s648	0	False
554.395	1.0	555.166	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.671	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s648	0	False
557.3	1.0	559.462	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.262	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
560.341	1.0	561.789	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.548	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
562.854	1.0	564.388	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.434	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
565.096	1.0	566.067	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.871	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
567.61	1.0	569.105	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.395	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
569.852	1.0	570.725	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.773	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
572.758	1.0	574.592	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.934	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
575.935	1.0	577.581	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.746	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
578.039	1.0	579.861	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.722	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
580.418	1.0	581.28	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.762	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
583.595	1.0	584.985	0.9	2.952	True	89.0	Color	n/a	twobytwo	89.0	0.49	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
586.653	1.0	587.812	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	1.059	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
590.239	1.0	591.676	0.9	2.136	False	71.0	High-Low	stay	twobytwo	89.0	0.537	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
592.48	1.0	593.666	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	1.086	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
595.657	1.0	597.222	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.665	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
598.035	1.0	599.22	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.085	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
600.276	1.0	601.696	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	1.32	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
602.789	1.0	603.977	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.088	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
605.03	1.0	606.455	0.1	2.136	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.325	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
607.271	1.0	608.879	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.508	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
610.177	1.0	611.637	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.56	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
612.282	1.0	613.293	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.911	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
615.187	1.0	616.643	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.556	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
617.291	1.0	618.903	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.512	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
619.397	1.0	620.315	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.818	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
622.573	1.0	623.941	0.9	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.468	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
625.886	1.0	627.331	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.545	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
627.991	1.0	628.889	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.798	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
630.232	1.0	631.132	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.8	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s648	0	False
632.338	1.0	633.232	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.794	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
635.379	1.0	636.877	0.9	2.544	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.598	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s648	0	False
638.031	1.0	639.375	0.1	2.68	True	71.0	Color	switch	twobytwo	71.0	1.244	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
641.617	1.0	643.614	0.9	3.088	True	71.0	Color	stay	twobytwo	71.0	1.097	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s648	0	False
644.809	1.0	645.73	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.821	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s648	0	False
647.05	1.0	648.403	0.1	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	1.253	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
650.498	1.0	652.631	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.233	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
653.403	1.0	654.747	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.444	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s648	0	False
656.445	1.0	657.812	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.467	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s648	0	False
658.549	1.0	659.749	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	1.1	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s648	0	False
661.863	1.0	663.992	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.229	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
664.769	1.0	666.272	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.603	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
667.673	1.0	669.28	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.707	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s648	0	False
670.578	1.0	672.728	0.9	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.25	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
673.364	1.0	674.671	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.207	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s648	0	False
675.741	1.0	676.718	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.877	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s648	0	False
