onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
205.137	1.0	205.954	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.717	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
208.044	1.0	209.424	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.48	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s373	0	False
210.95	1.0	212.423	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.573	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
213.329	1.0	214.178	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.749	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
215.436	1.0	216.398	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.862	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
218.34	1.0	219.817	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.577	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
233.962	1.0	234.761	0.1	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.699	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	1	False
237.549	1.0	238.874	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.425	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
240.453	1.0	241.872	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.519	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
243.493	1.0	244.964	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.571	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s373	0	False
246.005	1.0	246.935	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.83	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
249.048	1.0	250.402	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.454	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
251.155	1.0	252.277	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.022	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s373	0	False
254.067	1.0	255.707	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.74	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
257.515	1.0	258.847	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.432	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
260.556	1.0	261.988	0.9	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.532	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
264.006	1.0	265.361	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.455	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
266.793	1.0	267.529	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.636	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
269.7	1.0	271.032	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.432	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s373	0	False
272.875	1.0	274.538	0.9	3.088	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.763	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
276.874	1.0	278.33	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.556	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
278.983	1.0	280.019	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.936	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
281.223	1.0	282.001	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.678	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
284.266	1.0	285.665	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.499	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
286.373	1.0	287.273	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.8	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
289.552	1.0	291.024	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.572	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
291.659	1.0	292.508	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.749	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s373	0	False
293.899	1.0	294.699	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.7	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
296.144	1.0	297.029	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.785	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
299.595	1.0	301.089	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.594	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
301.699	1.0	302.56	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.761	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
304.739	1.0	306.199	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.56	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
307.779	1.0	309.159	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.48	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
310.021	1.0	310.998	0.1	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.877	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
312.126	1.0	313.383	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.157	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
315.165	1.0	316.69	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.625	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
317.273	1.0	318.362	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.989	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s373	0	False
319.513	1.0	320.399	0.1	2.816	True	71.0	Magnitude	n/a	twobytwo	71.0	0.786	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
322.436	1.0	323.381	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.845	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s373	0	False
325.479	1.0	326.992	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.613	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
328.388	1.0	329.77	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.482	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
331.298	1.0	332.714	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.516	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
333.676	1.0	334.484	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.708	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
335.783	1.0	336.723	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.84	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
338.686	1.0	340.123	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.537	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
340.794	1.0	341.494	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.6	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
344.109	1.0	345.495	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.486	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
346.484	1.0	347.391	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.807	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
348.728	1.0	349.522	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.694	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s373	0	False
350.839	1.0	351.736	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.797	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
353.743	1.0	355.476	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.833	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
356.784	1.0	358.184	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.5	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
359.691	1.0	361.191	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.6	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s373	0	False
362.731	1.0	364.17	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.539	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
366.043	1.0	367.647	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.704	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
368.291	1.0	369.383	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.992	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
371.196	1.0	372.598	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.502	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
374.238	1.0	375.682	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.544	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
377.417	1.0	378.872	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.555	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
379.526	1.0	380.478	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.852	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
382.839	1.0	384.222	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.483	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s373	0	False
384.946	1.0	385.705	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.659	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s373	0	False
387.986	1.0	389.391	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.505	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
391.298	1.0	392.704	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.506	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
393.546	1.0	394.348	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.702	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
396.061	1.0	396.862	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.701	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
398.304	1.0	399.282	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.878	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
400.41	1.0	402.149	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.639	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s373	0	False
403.589	1.0	404.995	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.506	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
406.501	1.0	407.953	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.552	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
408.88	1.0	409.672	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.692	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
412.056	1.0	413.536	0.9	2.952	True	71.0	Color	n/a	twobytwo	71.0	0.58	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
415.112	1.0	415.914	0.1	2.68	True	89.0	Color	stay	twobytwo	89.0	0.702	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
417.896	1.0	418.974	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.978	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
420.139	1.0	420.921	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.682	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
423.323	1.0	424.803	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.58	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
426.5	1.0	427.985	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.585	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s373	0	False
428.739	1.0	429.643	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.804	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
431.252	1.0	432.163	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.811	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
434.292	1.0	435.688	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.496	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s373	0	False
436.54	1.0	437.536	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.896	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s373	0	False
439.447	1.0	440.79	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.443	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s373	0	False
442.354	1.0	443.797	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.543	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s373	0	False
