onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
73.954864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.714	stim	s591	False
76.563	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.628	stim	s591	False
79.176864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.682	stim	s591	False
81.785	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.608	stim	s591	False
84.392728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.584	stim	s591	False
87.001	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.524	stim	s591	False
89.609	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.455	stim	s591	False
92.216864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.508	stim	s591	False
94.82472800000001	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.564	stim	s591	False
97.432592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.851	stim	s591	False
100.042	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.62	stim	s591	False
102.648864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.523	stim	s591	False
105.257864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.607	stim	s591	False
107.867	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.528	stim	s591	False
110.483592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.6	stim	s591	False
113.09145600000001	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.567	stim	s591	False
115.703864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.513	stim	s591	False
118.313864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.684	stim	s591	False
120.922	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.612	stim	s591	False
123.534	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.617	stim	s591	False
126.147864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.593	stim	s591	False
128.757	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.755	stim	s591	False
131.364864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.685	stim	s591	False
133.973	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.64	stim	s591	False
136.580592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.48	stim	s591	False
139.19	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.642	stim	s591	False
141.801184	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.776	stim	s591	False
144.40932	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.543	stim	s591	False
147.018	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.537	stim	s591	False
149.626864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.769	stim	s591	False
152.234864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.775	stim	s591	False
154.842864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.564	stim	s591	False
157.451	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.503	stim	s591	False
160.057864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.61	stim	s591	False
162.66604800000002	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.481	stim	s591	False
165.279864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.51	stim	s591	False
167.893592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.604	stim	s591	False
181.013048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.63	stim	s591	False
183.620864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.754	stim	s591	False
186.229728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.466	stim	s591	False
188.837728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.742	stim	s591	False
191.446	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.799	stim	s591	False
194.055	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.65	stim	s591	False
196.66272800000002	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.634	stim	s591	False
199.27	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.513	stim	s591	False
201.879	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.643	stim	s591	False
204.486728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.746	stim	s591	False
207.095	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.546	stim	s591	False
209.702864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.475	stim	s591	False
212.315728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.537	stim	s591	False
214.926	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.467	stim	s591	False
217.534	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.857	stim	s591	False
220.141	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.735	stim	s591	False
222.749	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.598	stim	s591	False
225.362	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.642	stim	s591	False
227.97	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.444	stim	s591	False
230.577728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.55	stim	s591	False
233.186864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.715	stim	s591	False
235.79791200000003	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.698	stim	s591	False
238.407728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.705	stim	s591	False
241.017864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.497	stim	s591	False
243.628864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.442	stim	s591	False
246.238	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.743	stim	s591	False
248.846	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.676	stim	s591	False
251.454	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.518	stim	s591	False
254.062	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.582	stim	s591	False
256.669864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.578	stim	s591	False
259.277728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.756	stim	s591	False
261.885864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.495	stim	s591	False
264.493864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.479	stim	s591	False
267.102	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.588	stim	s591	False
269.71	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.625	stim	s591	False
272.317592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.591	stim	s591	False
274.930456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.431	stim	s591	False
277.539592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.73	stim	s591	False
280.152	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.477	stim	s591	False
282.76059200000003	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.559	stim	s591	False
285.369	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.591	stim	s591	False
287.976592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.57	stim	s591	False
290.586	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.493	stim	s591	False
293.194	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.521	stim	s591	False
295.800592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.499	stim	s591	False
298.408864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.486	stim	s591	False
301.02272800000003	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.723	stim	s591	False
303.631456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.664	stim	s591	False
306.243728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.564	stim	s591	False
308.853	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.535	stim	s591	False
311.459592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.525	stim	s591	False
314.069	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.456	stim	s591	False
316.682	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.731	stim	s591	False
319.28945600000003	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.862	stim	s591	False
321.89759200000003	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.595	stim	s591	False
324.511	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.425	stim	s591	False
327.120864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.485	stim	s591	False
329.730184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.485	stim	s591	False
332.340864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.607	stim	s591	False
334.949	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.416	stim	s591	False
337.556864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.645	stim	s591	False
340.165864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.474	stim	s591	False
342.777864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.562	stim	s591	False
345.383456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.548	stim	s591	False
