onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
259.467	4.0	4.5	smaller_sooner	discount_fixed	71	76.0	161.0	1.004	20.0	n/a	smaller_sooner	s600	False
263.97	4.0	4.908	smaller_sooner	discount_fixed	71	48.0	128.0	0.927	20.0	n/a	smaller_sooner	s600	False
268.881	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	95.0	1.144	20.0	n/a	smaller_sooner	s600	False
273.452	4.0	6.2	smaller_sooner	discount_fixed	71	83.0	105.0	1.463	20.0	n/a	smaller_sooner	s600	False
279.656	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	1.361	20.0	n/a	larger_later	s600	False
284.569	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	0.875	20.0	n/a	smaller_sooner	s600	False
289.818	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	0.779	20.0	n/a	smaller_sooner	s600	False
294.866	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	129.0	0.904	20.0	n/a	smaller_sooner	s600	False
299.508	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	0.723	20.0	n/a	smaller_sooner	s600	False
304.216	4.0	4.636	smaller_sooner	discount_fixed	71	79.0	92.0	0.624	20.0	n/a	smaller_sooner	s600	False
317.361	4.0	4.568	smaller_sooner	discount_fixed	71	61.0	141.0	0.909	20.0	n/a	smaller_sooner	s600	False
321.932	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	2.273	20.0	n/a	larger_later	s600	False
326.504	4.0	4.908	smaller_sooner	discount_fixed	71	66.0	145.0	1.091	20.0	n/a	smaller_sooner	s600	False
331.414	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	1.638	20.0	n/a	larger_later	s600	False
336.259	4.0	5.248	smaller_sooner	discount_fixed	71	32.0	57.0	1.009	20.0	n/a	smaller_sooner	s600	False
341.513	4.0	4.772	smaller_sooner	discount_fixed	71	27.0	91.0	0.829	20.0	n/a	smaller_sooner	s600	False
346.29	4.0	5.996	smaller_sooner	discount_fixed	71	43.0	120.0	0.651	20.0	n/a	smaller_sooner	s600	False
352.288	4.0	5.588	smaller_sooner	discount_fixed	71	75.0	60.0	0.964	20.0	n/a	smaller_sooner	s600	False
357.878	4.0	4.568	smaller_sooner	discount_fixed	71	34.0	176.0	0.732	20.0	n/a	smaller_sooner	s600	False
362.449	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	38.0	1.15	20.0	n/a	smaller_sooner	s600	False
367.564	4.0	5.656	larger_later	discount_fixed	89	82.0	74.0	1.111	20.0	n/a	larger_later	s600	False
373.222	4.0	4.568	smaller_sooner	discount_fixed	71	58.0	53.0	0.898	20.0	n/a	smaller_sooner	s600	False
377.796	4.0	4.772	smaller_sooner	discount_fixed	71	54.0	23.0	1.033	20.0	n/a	smaller_sooner	s600	False
382.57	4.0	5.044	smaller_sooner	discount_fixed	71	41.0	55.0	1.356	20.0	n/a	smaller_sooner	s600	False
387.617	4.0	4.84	smaller_sooner	discount_fixed	71	77.0	142.0	1.089	20.0	n/a	smaller_sooner	s600	False
392.461	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	2.319	20.0	n/a	smaller_sooner	s600	False
397.642	4.0	5.044	smaller_sooner	discount_fixed	71	33.0	163.0	1.516	20.0	n/a	smaller_sooner	s600	False
402.692	4.0	4.976	smaller_sooner	discount_fixed	71	29.0	75.0	0.771	20.0	n/a	smaller_sooner	s600	False
407.672	4.0	4.976	smaller_sooner	discount_fixed	71	45.0	157.0	1.274	20.0	n/a	smaller_sooner	s600	False
412.65	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	74.0	1.188	20.0	n/a	smaller_sooner	s600	False
417.968	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	0.987	20.0	n/a	larger_later	s600	False
422.469	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	1.6	20.0	n/a	smaller_sooner	s600	False
427.518	4.0	4.704	smaller_sooner	discount_fixed	71	52.0	139.0	1.006	20.0	n/a	smaller_sooner	s600	False
432.225	4.0	4.84	smaller_sooner	discount_fixed	71	54.0	126.0	0.785	20.0	n/a	smaller_sooner	s600	False
437.068	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	0.849	20.0	n/a	smaller_sooner	s600	False
443.813	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	0.742	20.0	n/a	smaller_sooner	s600	False
448.314	4.0	4.568	smaller_sooner	discount_fixed	71	36.0	140.0	1.111	20.0	n/a	smaller_sooner	s600	False
452.884	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	0.666	20.0	n/a	smaller_sooner	s600	False
457.592	4.0	4.908	smaller_sooner	discount_fixed	71	34.0	43.0	2.34	20.0	n/a	smaller_sooner	s600	False
462.502	4.0	4.568	smaller_sooner	discount_fixed	71	74.0	121.0	1.12	20.0	n/a	smaller_sooner	s600	False
467.072	4.0	4.772	smaller_sooner	discount_fixed	71	45.0	107.0	1.05	20.0	n/a	smaller_sooner	s600	False
471.848	4.0	4.636	larger_later	discount_fixed	89	77.0	24.0	1.025	20.0	n/a	larger_later	s600	False
476.486	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	161.0	0.78	20.0	n/a	smaller_sooner	s600	False
481.06	4.0	5.452	smaller_sooner	discount_fixed	71	62.0	180.0	0.871	20.0	n/a	smaller_sooner	s600	False
486.516	4.0	5.384	smaller_sooner	discount_fixed	71	24.0	139.0	1.1	20.0	n/a	smaller_sooner	s600	False
491.905	4.0	4.568	smaller_sooner	discount_fixed	71	58.0	72.0	0.824	20.0	n/a	smaller_sooner	s600	False
496.477	4.0	6.268	smaller_sooner	discount_fixed	71	56.0	93.0	0.737	20.0	n/a	smaller_sooner	s600	False
502.75	4.0	5.52	smaller_sooner	discount_fixed	71	45.0	26.0	1.465	20.0	n/a	smaller_sooner	s600	False
508.273	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	42.0	0.685	20.0	n/a	smaller_sooner	s600	False
512.844	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	41.0	2.05	20.0	n/a	smaller_sooner	s600	False
517.485	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	1.017	20.0	n/a	smaller_sooner	s600	False
522.124	4.0	5.112	smaller_sooner	discount_fixed	71	54.0	22.0	0.749	20.0	n/a	smaller_sooner	s600	False
527.237	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	44.0	1.248	20.0	n/a	smaller_sooner	s600	False
532.556	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	2.134	20.0	n/a	smaller_sooner	s600	False
537.126	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	1.955	20.0	n/a	smaller_sooner	s600	False
541.696	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	1.407	20.0	n/a	smaller_sooner	s600	False
546.267	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	0.68	20.0	n/a	smaller_sooner	s600	False
551.109	4.0	4.5	smaller_sooner	discount_fixed	71	55.0	107.0	0.72	20.0	n/a	smaller_sooner	s600	False
555.612	4.0	5.656	smaller_sooner	discount_fixed	71	44.0	143.0	1.148	20.0	n/a	smaller_sooner	s600	False
561.272	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	0.918	20.0	n/a	smaller_sooner	s600	False
566.185	4.0	4.636	smaller_sooner	discount_fixed	71	65.0	156.0	0.731	20.0	n/a	smaller_sooner	s600	False
570.826	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	0.839	20.0	n/a	smaller_sooner	s600	False
575.328	4.0	4.5	smaller_sooner	discount_fixed	71	50.0	59.0	1.406	20.0	n/a	smaller_sooner	s600	False
579.83	4.0	5.112	larger_later	discount_fixed	89	85.0	129.0	1.796	20.0	n/a	larger_later	s600	False
584.944	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	1.72	20.0	n/a	larger_later	s600	False
591.078	4.0	4.84	smaller_sooner	discount_fixed	71	49.0	172.0	0.582	20.0	n/a	smaller_sooner	s600	False
595.922	4.0	4.568	smaller_sooner	discount_fixed	71	73.0	44.0	0.926	20.0	n/a	smaller_sooner	s600	False
600.492	4.0	4.704	smaller_sooner	discount_fixed	71	58.0	73.0	1.613	20.0	n/a	smaller_sooner	s600	False
605.2	4.0	5.86	smaller_sooner	discount_fixed	71	71.0	76.0	1.338	20.0	n/a	smaller_sooner	s600	False
