onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
136.601	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.963	stim	s613	False
139.209	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.622	stim	s613	False
141.821456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.61	stim	s613	False
144.429592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.567	stim	s613	False
147.038	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.622	stim	s613	False
149.650864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.896	stim	s613	False
152.258184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.742	stim	s613	False
154.872864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.544	stim	s613	False
157.481	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	1.12	stim	s613	False
160.09186400000002	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.635	stim	s613	False
162.705864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.622	stim	s613	False
165.315864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.573	stim	s613	False
167.932456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.478	stim	s613	False
181.054	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.513	stim	s613	False
183.661728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.677	stim	s613	False
186.271	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.434	stim	s613	False
188.877864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.457	stim	s613	False
191.490592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.821	stim	s613	False
194.099456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.435	stim	s613	False
196.707	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.762	stim	s613	False
199.315864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.708	stim	s613	False
201.922864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.845	stim	s613	False
204.530864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.593	stim	s613	False
207.138864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.63	stim	s613	False
209.746728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.77	stim	s613	False
212.360864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.807	stim	s613	False
214.968592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.589	stim	s613	False
217.577	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.25	stim	s613	False
220.184864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.72	stim	s613	False
222.798	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.713	stim	s613	False
225.405864	1.7	2.100136	0.0	71.0	double	attention_network_task	up	right	incongruent	-1	n/a	stim	s613	False
228.013048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.17	stim	s613	False
230.624728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.414	stim	s613	False
233.235864	1.7	2.100136	0.0	71.0	double	attention_network_task	up	right	congruent	-1	n/a	stim	s613	False
235.844	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.829	stim	s613	False
238.451864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.584	stim	s613	False
241.059	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.531	stim	s613	False
243.666864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.468	stim	s613	False
246.274728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.393	stim	s613	False
248.88272800000001	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.68	stim	s613	False
251.496864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.874	stim	s613	False
254.105	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.544	stim	s613	False
256.717864	1.7	2.100136	0.0	71.0	double	attention_network_task	up	right	incongruent	-1	n/a	stim	s613	False
259.329	1.7	2.1	0.0	71.0	spatial	attention_network_task	down	right	congruent	-1	n/a	stim	s613	False
261.938728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.461	stim	s613	False
264.547	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.567	stim	s613	False
267.156	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.426	stim	s613	False
269.763864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.567	stim	s613	False
272.375728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.557	stim	s613	False
274.989592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.558	stim	s613	False
277.598	1.7	2.1	0.0	89.0	double	attention_network_task	up	left	congruent	-1	n/a	stim	s613	False
280.205864	1.7	2.100136	0.0	89.0	double	attention_network_task	up	left	congruent	-1	n/a	stim	s613	False
282.813864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.316	stim	s613	False
285.425	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.403	stim	s613	False
288.03459200000003	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.517	stim	s613	False
290.648456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.428	stim	s613	False
293.256864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.477	stim	s613	False
295.864864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	1.522	stim	s613	False
298.473	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.394	stim	s613	False
301.081	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.539	stim	s613	False
303.688864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.62	stim	s613	False
306.297	1.7	2.1	0.0	71.0	double	attention_network_task	up	right	congruent	-1	n/a	stim	s613	False
308.909864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.587	stim	s613	False
311.518	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.687	stim	s613	False
314.125592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.447	stim	s613	False
316.734	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.523	stim	s613	False
319.341184	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.674	stim	s613	False
321.94832	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.466	stim	s613	False
324.56	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.545	stim	s613	False
327.170864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.661	stim	s613	False
329.784864	1.7	2.100136	0.0	89.0	double	attention_network_task	down	left	incongruent	71	0.386	stim	s613	False
332.392864	1.7	2.100136	0.0	71.0	double	attention_network_task	down	right	incongruent	-1	n/a	stim	s613	False
335.001	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.652	stim	s613	False
337.608864	1.7	2.100136	0.0	71.0	spatial	attention_network_task	down	right	incongruent	89	0.383	stim	s613	False
340.216048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.397	stim	s613	False
342.824864	1.7	2.100136	0.0	89.0	double	attention_network_task	down	left	incongruent	-1	n/a	stim	s613	False
345.431592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.613	stim	s613	False
