onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
58.273455999999996	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.604	stim	s642	False
60.880592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.58	stim	s642	False
63.489	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.485	stim	s642	False
66.096864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.487	stim	s642	False
68.703184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.586	stim	s642	False
71.309864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.528	stim	s642	False
73.918	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.564	stim	s642	False
76.52486400000001	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.908	stim	s642	False
79.13186400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.779	stim	s642	False
81.738864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.564	stim	s642	False
84.345456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.448	stim	s642	False
86.954	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.534	stim	s642	False
89.561728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.556	stim	s642	False
92.169	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.561	stim	s642	False
94.775864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.437	stim	s642	False
97.38359200000001	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.679	stim	s642	False
99.991456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.502	stim	s642	False
102.6	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.541	stim	s642	False
105.205864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.498	stim	s642	False
107.813864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.649	stim	s642	False
110.421864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.704	stim	s642	False
113.029864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.67	stim	s642	False
115.636728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.747	stim	s642	False
118.244864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.625	stim	s642	False
120.85159200000001	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.593	stim	s642	False
123.46	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.049	stim	s642	False
126.066864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.569	stim	s642	False
128.674	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.551	stim	s642	False
131.281864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.795	stim	s642	False
133.889048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	1.046	stim	s642	False
136.496728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.747	stim	s642	False
139.104864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.471	stim	s642	False
141.712	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.778	stim	s642	False
144.320864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.689	stim	s642	False
146.929	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.598	stim	s642	False
149.535864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.852	stim	s642	False
152.143728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.787	stim	s642	False
154.752728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.835	stim	s642	False
157.360864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.676	stim	s642	False
159.968	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.719	stim	s642	False
162.574864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.83	stim	s642	False
165.182	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.468	stim	s642	False
167.788728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.648	stim	s642	False
180.904	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.852	stim	s642	False
183.513	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.514	stim	s642	False
186.119864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.632	stim	s642	False
188.727728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.467	stim	s642	False
191.33459200000001	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.317	stim	s642	False
193.942	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.49	stim	s642	False
196.549864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.628	stim	s642	False
199.156864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.48	stim	s642	False
201.765	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.586	stim	s642	False
204.372592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.733	stim	s642	False
206.979456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.668	stim	s642	False
209.586864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.493	stim	s642	False
212.194864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.506	stim	s642	False
214.803	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.772	stim	s642	False
217.411	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.788	stim	s642	False
220.017864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.622	stim	s642	False
222.625	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.57	stim	s642	False
225.232864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.584	stim	s642	False
227.84	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.435	stim	s642	False
230.446592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.703	stim	s642	False
233.054	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.833	stim	s642	False
235.66018400000002	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.778	stim	s642	False
238.26832000000002	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.693	stim	s642	False
240.877	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.527	stim	s642	False
243.483864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.534	stim	s642	False
246.09186400000002	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.529	stim	s642	False
248.69886400000001	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.63	stim	s642	False
251.308	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.705	stim	s642	False
253.914864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.538	stim	s642	False
256.522048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.788	stim	s642	False
259.130864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.693	stim	s642	False
261.73659200000003	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	1.438	stim	s642	False
264.344048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.845	stim	s642	False
266.952864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.622	stim	s642	False
269.560728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.66	stim	s642	False
272.167728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.807	stim	s642	False
274.776	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.948	stim	s642	False
277.382	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.987	stim	s642	False
279.989728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.632	stim	s642	False
282.596	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.518	stim	s642	False
285.203	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.759	stim	s642	False
287.809728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.715	stim	s642	False
290.418	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.756	stim	s642	False
293.024864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.648	stim	s642	False
295.630728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.647	stim	s642	False
298.24	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.583	stim	s642	False
300.848	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.545	stim	s642	False
303.456	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.527	stim	s642	False
306.064	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.853	stim	s642	False
308.672	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.595	stim	s642	False
311.28	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.636	stim	s642	False
313.88572800000003	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.523	stim	s642	False
316.493864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.45	stim	s642	False
319.101912	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.778	stim	s642	False
321.709728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.582	stim	s642	False
324.316864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.503	stim	s642	False
326.923864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.592	stim	s642	False
329.532	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.563	stim	s642	False
332.14	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.782	stim	s642	False
334.748	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.607	stim	s642	False
337.358	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.678	stim	s642	False
339.964864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.582	stim	s642	False
342.571728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.641	stim	s642	False
345.179864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.433	stim	s642	False
