onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
446.032	1.0	446.031	0.1	2.0	False	71.0	High-Low	stay	twobytwo	-1.0	n/a	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
448.135	1.0	448.134	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
451.038	1.0	451.037	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
453.942	1.0	453.941	0.9	2.0	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
456.845	1.0	456.844	0.9	2.272	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
472.724	1.0	472.723	0.1	2.408	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	1	False
476.035	1.0	476.034	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
478.138	1.0	478.137	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
481.177	1.0	481.176	0.9	2.0	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s635	0	False
484.079	1.0	484.078	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
487.119	1.0	487.118	0.9	2.544	False	71.0	High-Low	stay	twobytwo	-1.0	n/a	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
489.765	1.0	489.764	0.1	2.68	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s635	0	False
493.349	1.0	493.348	0.9	3.088	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
497.34	1.0	497.339	0.9	2.136	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
500.378	1.0	502.359	0.9	2.544	True	71.0	Color	n/a	twobytwo	71.0	1.081	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
503.025	1.0	504.375	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.25	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
505.128	1.0	506.487	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.259	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
508.166	1.0	509.951	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.885	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s635	0	False
511.069	1.0	512.65	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.681	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
513.58	1.0	514.9	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.22	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
515.684	1.0	516.825	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.041	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
517.787	1.0	518.807	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.92	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
520.69	1.0	521.987	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.397	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
524.273	1.0	525.82	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.647	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
527.447	1.0	527.446	0.9	2.408	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
530.758	1.0	530.757	0.9	3.224	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s635	0	False
534.085	1.0	534.901	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.716	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
537.396	1.0	538.752	0.9	2.816	True	89.0	Magnitude	stay	twobytwo	89.0	0.456	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
540.315	1.0	541.01	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.595	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
543.625	1.0	545.063	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.538	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
546.664	1.0	548.732	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.168	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
549.704	1.0	551.326	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.722	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
552.607	1.0	552.606	0.9	2.0	False	89.0	Color	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
554.71	1.0	554.709	0.1	2.272	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
557.885	1.0	557.884	0.9	2.408	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
560.396	1.0	560.395	0.1	2.0	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s635	0	False
563.298	1.0	563.297	0.9	2.136	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
566.337	1.0	566.336	0.9	2.0	False	89.0	Color	stay	twobytwo	-1.0	n/a	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s635	0	False
568.44	1.0	568.439	0.1	2.408	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
570.951	1.0	570.95	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
574.127	1.0	576.313	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.286	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
577.029	1.0	578.858	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.929	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
579.404	1.0	579.403	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
582.307	1.0	582.306	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
585.21	1.0	585.209	0.9	2.272	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
588.386	1.0	590.103	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.817	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
591.426	1.0	593.032	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.706	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
593.529	1.0	593.528	0.1	2.0	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s635	0	False
595.631	1.0	595.63	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
597.734	1.0	597.733	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
599.838	1.0	599.837	0.1	2.0	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
601.94	1.0	601.939	0.1	2.136	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s635	0	False
604.979	1.0	604.978	0.9	2.0	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
607.082	1.0	607.081	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
609.985	1.0	611.613	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.728	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
612.224	1.0	613.256	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.932	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
615.127	1.0	616.986	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.959	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
617.365	1.0	617.364	0.1	2.68	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
620.149	1.0	620.148	0.1	2.272	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
622.524	1.0	624.028	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.404	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s635	0	False
625.563	1.0	627.104	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.641	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s635	0	False
627.665	1.0	627.664	0.1	2.136	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
630.704	1.0	632.633	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	1.029	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
634.287	1.0	636.499	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.312	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
637.463	1.0	638.962	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.599	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
639.565	1.0	639.564	0.1	2.0	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
642.468	1.0	644.279	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.911	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s635	0	False
645.507	1.0	645.506	0.9	2.0	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
648.41	1.0	648.409	0.9	2.0	False	89.0	Color	switch	twobytwo	-1.0	n/a	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
651.313	1.0	651.312	0.9	2.0	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
653.415	1.0	653.414	0.1	2.272	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
656.591	1.0	658.198	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.707	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
659.102	1.0	660.155	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.953	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
662.004	1.0	662.003	0.9	2.0	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
664.908	1.0	664.907	0.9	2.0	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
667.811	1.0	667.81	0.9	2.272	False	71.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s635	0	False
670.186	1.0	670.185	0.1	2.136	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
673.225	1.0	673.224	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
676.128	1.0	676.127	0.9	2.544	False	89.0	Color	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s635	0	False
678.775	1.0	678.774	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
681.151	1.0	681.15	0.1	2.272	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s635	0	False
683.527	1.0	685.092	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.465	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
686.429	1.0	686.428	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
689.333	1.0	689.332	0.9	2.136	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s635	0	False
692.372	1.0	692.371	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s635	0	False
