onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
282.869	1.0	284.203	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.434	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
285.25	1.0	285.938	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.588	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s609	0	False
287.761	1.0	288.366	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.505	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s609	0	False
290.668	1.0	292.189	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.621	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
293.712	1.0	295.434	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.822	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s609	0	False
296.621	1.0	298.162	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.641	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
299.664	1.0	301.125	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.561	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
303.112	1.0	304.723	0.9	2.68	False	89.0	Color	n/a	twobytwo	71.0	0.711	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
306.698	1.0	308.378	0.9	3.088	True	71.0	Magnitude	n/a	twobytwo	71.0	0.78	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
310.691	1.0	312.42	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.829	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
312.934	1.0	313.886	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.852	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
315.589	1.0	316.808	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.119	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
317.698	1.0	318.678	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.88	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s609	0	False
319.94	1.0	320.688	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.648	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
322.846	1.0	324.291	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.545	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
326.164	1.0	328.289	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.225	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
328.272	1.0	329.196	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.824	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
331.178	1.0	332.637	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.559	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
333.288	1.0	334.658	0.1	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.27	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s609	0	False
336.874	1.0	338.427	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.653	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s609	0	False
340.05	1.0	341.689	0.9	2.408	False	71.0	High-Low	n/a	twobytwo	89.0	0.739	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
343.364	1.0	344.817	0.9	3.224	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.553	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
347.496	1.0	349.503	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	1.107	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
350.81	1.0	352.44	0.9	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.73	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
354.536	1.0	356.001	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.565	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
357.848	1.0	359.423	0.9	2.136	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.675	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s609	0	False
360.888	1.0	362.847	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.059	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
363.93	1.0	365.844	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.014	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
366.037	1.0	366.921	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.784	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
368.143	1.0	369.167	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.924	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
370.521	1.0	371.344	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.723	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s609	0	False
373.04	1.0	373.785	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.645	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s609	0	False
375.15	1.0	376.2	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.95	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
377.392	1.0	378.17	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.678	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
380.296	1.0	381.645	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.449	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
382.816	1.0	383.594	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.678	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
385.194	1.0	386.001	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.707	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s609	0	False
388.101	1.0	389.541	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.54	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
391.28	1.0	392.963	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.783	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
393.386	1.0	394.846	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.36	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
396.293	1.0	398.449	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.256	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
399.474	1.0	400.88	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.506	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s609	0	False
402.517	1.0	404.134	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.717	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
404.623	1.0	405.424	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.701	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s609	0	False
407.53	1.0	409.004	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.574	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
410.437	1.0	411.757	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.42	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
413.344	1.0	414.956	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.712	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
416.248	1.0	417.98	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.832	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
418.49	1.0	419.288	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.698	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s609	0	False
420.597	1.0	421.732	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.035	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
423.501	1.0	424.986	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.585	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
426.544	1.0	427.927	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.483	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
429.453	1.0	431.065	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.712	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s609	0	False
431.698	1.0	432.436	0.1	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.638	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
434.487	1.0	435.202	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.615	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s609	0	False
437.668	1.0	439.055	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.487	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s609	0	False
439.914	1.0	440.73	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.716	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s609	0	False
