onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
438.338	1.0	439.936	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.698	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
440.443	1.0	441.434	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.891	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
443.352	1.0	444.793	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.541	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
446.258	1.0	447.781	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.623	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
462.151	1.0	462.996	0.1	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.745	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	1	False
465.47	1.0	466.991	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.621	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
467.574	1.0	468.371	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.697	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
469.817	1.0	470.572	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.655	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s614	0	False
471.921	1.0	472.634	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.613	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
474.963	1.0	476.403	0.9	2.544	True	89.0	Color	stay	twobytwo	89.0	0.54	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
477.611	1.0	478.339	0.1	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.628	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s614	0	False
481.198	1.0	482.911	0.9	3.088	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.813	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
485.191	1.0	486.859	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.768	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
488.233	1.0	489.833	0.9	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.7	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
491.681	1.0	493.201	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.62	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
493.788	1.0	494.684	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.796	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
496.836	1.0	498.354	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.618	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s614	0	False
498.941	1.0	499.989	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.948	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
502.26	1.0	503.846	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.686	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
504.367	1.0	505.727	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.26	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
507.274	1.0	508.91	0.9	2.0	False	89.0	High-Low	switch	twobytwo	71.0	0.736	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
510.178	1.0	511.482	0.9	2.68	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.404	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
512.964	1.0	513.816	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.752	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
516.141	1.0	517.783	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.742	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
518.653	1.0	519.674	0.1	3.224	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.921	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s614	0	False
521.981	1.0	523.036	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.955	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
525.296	1.0	526.847	0.9	2.816	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.651	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
528.216	1.0	529.086	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.77	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
530.73	1.0	532.007	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.177	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
532.974	1.0	533.829	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.755	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
536.016	1.0	537.414	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.498	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
538.123	1.0	538.896	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.673	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
540.23	1.0	540.88	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.55	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
542.611	1.0	543.808	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.097	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
545.126	1.0	545.994	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.768	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s614	0	False
547.23	1.0	547.976	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.646	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
549.473	1.0	550.685	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.112	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s614	0	False
551.578	1.0	552.431	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.753	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
554.892	1.0	556.496	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.704	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
557.27	1.0	558.347	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.977	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
559.377	1.0	560.249	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.772	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
561.755	1.0	562.607	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.752	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
564.663	1.0	566.431	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.868	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
567.57	1.0	569.231	0.9	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.761	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
570.746	1.0	572.242	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.596	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
573.788	1.0	575.381	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.693	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
576.693	1.0	578.366	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.773	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s614	0	False
579.597	1.0	581.269	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.772	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
581.704	1.0	583.01	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.206	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
584.616	1.0	586.196	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.68	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
586.719	1.0	586.718	0.1	2.136	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s614	0	False
588.959	1.0	589.841	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.782	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
591.064	1.0	591.84	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.676	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
593.973	1.0	595.431	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.558	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
596.215	1.0	597.245	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.93	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
599.12	1.0	600.74	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.72	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
601.362	1.0	603.223	0.1	2.68	False	71.0	Magnitude	n/a	twobytwo	89.0	1.761	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
604.947	1.0	606.785	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.938	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
608.124	1.0	609.761	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.737	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s614	0	False
611.171	1.0	612.849	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.778	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s614	0	False
613.276	1.0	613.86	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.484	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
616.32	1.0	617.835	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.615	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
619.107	1.0	619.811	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.604	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
622.286	1.0	623.821	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.635	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
624.392	1.0	625.726	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.234	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
626.5	1.0	627.14	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.54	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s614	0	False
628.745	1.0	629.622	0.1	2.0	False	89.0	High-Low	switch	twobytwo	71.0	0.777	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
631.652	1.0	633.249	0.9	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	0.697	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
634.559	1.0	636.72	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.261	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
637.466	1.0	638.942	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.576	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
640.646	1.0	642.119	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.573	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
643.162	1.0	644.137	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.875	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
645.269	1.0	646.495	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.126	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
648.175	1.0	649.646	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.571	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
651.08	1.0	652.772	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.792	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s614	0	False
653.458	1.0	654.429	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.871	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
656.5	1.0	657.981	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.581	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
659.41	1.0	661.034	0.9	2.544	False	71.0	Magnitude	switch	twobytwo	89.0	0.724	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s614	0	False
662.864	1.0	664.382	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.618	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
665.243	1.0	666.032	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.689	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s614	0	False
668.421	1.0	669.93	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.609	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
670.526	1.0	671.364	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.738	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
673.432	1.0	675.211	0.9	2.136	False	89.0	Magnitude	n/a	twobytwo	71.0	0.879	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s614	0	False
676.474	1.0	678.54	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.166	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s614	0	False
