onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
449.447	1.0	451.03	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.683	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
452.357	1.0	453.991	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.734	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
455.27	1.0	456.843	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.673	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
458.183	1.0	459.582	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.499	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
474.892	1.0	476.331	0.9	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.539	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	1	False
477.408	1.0	478.615	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.107	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
480.321	1.0	481.79	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.569	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
483.368	1.0	484.737	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.469	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s644	0	False
485.48	1.0	486.599	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.019	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
488.526	1.0	490.03	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.604	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
491.18	1.0	492.058	0.1	2.68	True	89.0	Color	switch	twobytwo	89.0	0.778	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s644	0	False
493.972	1.0	494.98	0.1	3.088	True	89.0	Color	stay	twobytwo	89.0	0.908	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
497.971	1.0	499.367	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.496	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
501.016	1.0	501.015	0.9	2.544	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
503.671	1.0	504.444	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.673	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
506.583	1.0	507.952	0.9	2.136	False	71.0	Color	stay	twobytwo	89.0	0.469	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
508.832	1.0	509.807	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.875	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s644	0	False
511.744	1.0	513.252	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.608	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
515.065	1.0	516.519	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.554	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
517.976	1.0	519.331	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.455	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
520.088	1.0	521.321	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.133	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
522.997	1.0	524.437	0.9	2.68	False	89.0	Color	n/a	twobytwo	71.0	0.54	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
526.59	1.0	528.038	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.548	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
529.774	1.0	531.296	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.622	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
533.093	1.0	534.468	0.9	3.224	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.475	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s644	0	False
536.431	1.0	537.388	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.857	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
539.75	1.0	541.217	0.9	2.816	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.567	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
542.674	1.0	543.699	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.925	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
545.994	1.0	547.381	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.487	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
548.243	1.0	548.242	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
551.289	1.0	552.771	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.582	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
554.2	1.0	555.834	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.734	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
557.112	1.0	558.546	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.534	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
560.297	1.0	561.784	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.587	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
563.614	1.0	564.943	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.429	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s644	0	False
565.725	1.0	566.499	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.674	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
568.772	1.0	570.32	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.648	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s644	0	False
571.684	1.0	573.112	0.9	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.528	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
574.203	1.0	574.946	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.643	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
577.382	1.0	579.169	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.887	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
579.493	1.0	580.39	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.797	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
581.875	1.0	583.135	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.16	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
584.787	1.0	586.204	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.517	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
586.896	1.0	588.055	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.059	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
590.08	1.0	591.404	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.424	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
593.127	1.0	594.817	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.79	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
595.236	1.0	596.264	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.928	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s644	0	False
598.149	1.0	599.786	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.737	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
600.26	1.0	601.125	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.765	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
602.37	1.0	603.058	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.588	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
604.48	1.0	605.164	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.584	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s644	0	False
606.726	1.0	607.777	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.951	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
608.839	1.0	609.806	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.867	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
610.952	1.0	612.511	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.459	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
614.0	1.0	615.663	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.763	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
616.11	1.0	617.29	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.08	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
619.155	1.0	620.629	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.574	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
621.946	1.0	622.876	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.83	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
624.331	1.0	625.3	0.1	2.136	False	89.0	Color	switch	twobytwo	71.0	0.869	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s644	0	False
626.578	1.0	627.366	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.688	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s644	0	False
629.491	1.0	631.131	0.9	2.136	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.74	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
632.54	1.0	633.975	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.535	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
636.133	1.0	637.663	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.63	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
639.314	1.0	641.042	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.828	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
642.226	1.0	643.836	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.71	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
644.338	1.0	645.371	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.933	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s644	0	False
647.383	1.0	648.808	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.525	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
650.294	1.0	652.145	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.951	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
653.205	1.0	654.83	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.725	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
655.312	1.0	656.515	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.103	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
658.496	1.0	659.907	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.511	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
661.815	1.0	663.397	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.682	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
663.925	1.0	664.806	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.781	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
666.836	1.0	668.486	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.75	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
668.947	1.0	669.903	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.856	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s644	0	False
672.13	1.0	673.496	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.466	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
675.178	1.0	676.641	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.563	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
677.288	1.0	678.185	0.1	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.797	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s644	0	False
679.943	1.0	680.702	0.1	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.659	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
682.325	1.0	683.129	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.704	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s644	0	False
685.505	1.0	687.275	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.87	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
688.418	1.0	689.847	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.529	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
691.33	1.0	692.98	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.75	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s644	0	False
694.379	1.0	695.762	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.483	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s644	0	False
