onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
434.402	1.0	435.225	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.723	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
436.509	1.0	437.747	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.138	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
438.616	1.0	439.793	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	1.077	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
441.522	1.0	442.828	0.9	2.272	False	89.0	High-Low	n/a	twobytwo	71.0	0.406	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
457.419	1.0	458.466	0.1	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.947	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	1	False
459.934	1.0	460.611	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.577	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
462.838	1.0	464.188	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.45	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
465.081	1.0	466.243	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.062	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s586	0	False
467.99	1.0	469.502	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.612	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
470.233	1.0	471.542	0.1	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.209	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
473.681	1.0	475.027	0.9	2.68	True	89.0	Color	switch	twobytwo	89.0	0.446	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s586	0	False
476.468	1.0	477.648	0.1	3.088	False	89.0	Color	stay	twobytwo	71.0	1.08	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
479.665	1.0	480.385	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.62	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
481.906	1.0	482.668	0.1	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.662	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
484.559	1.0	485.348	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.689	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
486.668	1.0	487.346	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.578	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
488.911	1.0	489.834	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.823	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s586	0	False
491.82	1.0	493.131	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.411	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
495.133	1.0	496.649	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.616	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
498.042	1.0	499.487	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.545	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
500.149	1.0	501.12	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.871	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
503.056	1.0	504.71	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.754	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
506.645	1.0	508.198	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.653	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
509.021	1.0	509.914	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.793	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
512.333	1.0	513.832	0.9	3.224	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.599	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s586	0	False
516.463	1.0	518.01	0.9	2.408	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.647	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
518.981	1.0	519.936	0.1	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.855	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
522.702	1.0	524.821	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.219	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
526.013	1.0	527.499	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.586	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
528.254	1.0	528.96	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.606	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
530.496	1.0	531.251	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.655	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
532.603	1.0	533.319	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.616	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
534.71	1.0	535.734	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.924	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
537.888	1.0	539.213	0.9	2.408	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.425	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
540.403	1.0	541.479	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.976	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s586	0	False
542.51	1.0	543.71	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.1	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
544.751	1.0	545.752	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.901	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s586	0	False
546.857	1.0	547.525	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.568	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
550.172	1.0	551.451	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.379	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
552.547	1.0	553.371	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.724	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
554.652	1.0	555.442	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.69	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
557.032	1.0	557.728	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.596	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
559.137	1.0	560.251	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.014	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
561.244	1.0	562.055	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.711	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
564.42	1.0	565.48	0.9	2.136	False	89.0	Magnitude	n/a	twobytwo	71.0	0.16	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
567.462	1.0	569.164	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.802	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
570.37	1.0	572.153	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.883	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s586	0	False
573.276	1.0	574.8	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.624	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
575.38	1.0	576.149	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.669	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
578.29	1.0	579.838	0.9	2.0	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.648	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
581.199	1.0	582.778	0.9	2.136	False	71.0	Color	switch	twobytwo	89.0	0.679	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s586	0	False
584.242	1.0	586.196	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.054	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
586.349	1.0	587.473	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.024	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
589.259	1.0	590.766	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.607	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
592.301	1.0	594.025	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.824	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
595.207	1.0	596.924	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.817	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
597.45	1.0	598.643	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	1.093	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
600.233	1.0	601.354	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.021	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
603.413	1.0	604.807	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.494	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s586	0	False
606.455	1.0	607.901	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.546	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s586	0	False
609.36	1.0	610.914	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.654	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
611.6	1.0	612.469	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.769	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
615.187	1.0	616.731	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.644	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
618.369	1.0	620.205	0.9	2.0	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.936	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
621.278	1.0	622.771	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.593	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
623.386	1.0	624.337	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.851	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s586	0	False
625.625	1.0	626.422	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.697	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
627.731	1.0	628.444	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.613	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
630.638	1.0	632.667	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.129	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
633.545	1.0	634.983	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.538	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
635.923	1.0	636.843	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.82	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
638.441	1.0	639.366	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.825	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
640.548	1.0	641.68	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.032	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
643.454	1.0	644.977	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.623	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
646.358	1.0	647.736	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.478	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s586	0	False
648.738	1.0	649.928	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.09	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
651.78	1.0	653.123	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.443	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
654.686	1.0	656.515	0.9	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.929	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s586	0	False
657.334	1.0	658.483	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.049	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
659.716	1.0	660.49	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.674	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s586	0	False
662.095	1.0	662.873	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.678	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
664.202	1.0	665.483	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.181	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
666.305	1.0	667.513	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.108	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s586	0	False
669.348	1.0	670.693	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.445	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s586	0	False
