onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
55.39	1.0	57.024	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.734	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
58.974	1.0	60.327	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.453	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
61.079	1.0	61.91	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.731	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
63.32	1.0	64.333	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.913	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
66.633	1.0	68.225	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.692	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
69.673	1.0	71.223	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.65	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
72.578	1.0	73.908	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.43	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
74.681	1.0	75.688	0.1	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	0.907	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
77.33	1.0	78.247	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.817	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
79.571	1.0	80.483	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.812	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
82.22	1.0	83.85	0.1	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.53	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
85.805	1.0	87.238	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.533	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s568	0	False
88.709	1.0	90.344	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.735	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
91.085	1.0	91.944	0.1	3.088	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.759	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
95.077	1.0	96.338	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.361	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
97.182	1.0	98.049	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.767	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
100.223	1.0	101.663	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.54	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
103.263	1.0	104.601	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.438	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
105.368	1.0	106.064	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.596	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s568	0	False
108.544	1.0	110.566	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.122	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
110.649	1.0	111.658	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.909	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
113.691	1.0	115.081	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.49	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
116.731	1.0	118.348	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.717	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
120.18	1.0	121.925	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.845	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
123.083	1.0	124.48	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.497	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
126.124	1.0	127.765	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.741	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
129.164	1.0	130.586	0.9	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.522	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
131.404	1.0	132.384	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.88	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
134.309	1.0	136.019	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.81	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
137.348	1.0	138.59	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.342	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
140.253	1.0	141.749	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.596	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s568	0	False
142.492	1.0	143.271	0.1	2.816	True	71.0	Magnitude	n/a	twobytwo	71.0	0.679	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
146.214	1.0	147.795	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.681	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
149.255	1.0	151.367	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	1.212	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
152.16	1.0	153.8	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.74	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
154.263	1.0	155.154	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.791	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
156.64	1.0	157.624	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.884	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
159.543	1.0	161.008	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.565	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
161.648	1.0	162.619	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.871	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
164.552	1.0	166.172	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.72	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
167.864	1.0	169.305	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.541	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
170.24	1.0	171.289	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.949	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
173.281	1.0	174.712	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.531	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
175.385	1.0	176.479	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.994	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
177.489	1.0	177.488	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
179.729	1.0	180.851	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.022	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
181.832	1.0	183.249	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.317	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
184.073	1.0	185.028	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.855	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
187.385	1.0	188.926	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.641	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
189.625	1.0	190.99	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.265	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
191.73	1.0	192.918	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.088	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
193.971	1.0	194.876	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.805	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
197.148	1.0	198.506	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.458	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
199.252	1.0	200.113	0.1	2.408	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.761	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
202.564	1.0	204.378	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.914	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s568	0	False
205.468	1.0	206.901	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.533	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
207.707	1.0	208.714	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.907	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
211.021	1.0	212.558	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.637	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
213.262	1.0	214.572	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.21	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
216.575	1.0	218.02	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.545	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
232.325	1.0	232.324	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	1	False
234.43	1.0	235.238	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.708	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
236.806	1.0	238.086	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.18	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
238.91	1.0	239.621	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.611	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
242.086	1.0	243.59	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.604	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
244.463	1.0	245.402	0.1	2.952	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.839	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
247.52	1.0	248.41	0.1	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.79	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
250.305	1.0	251.135	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.73	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
252.546	1.0	253.372	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.726	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
255.723	1.0	257.145	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.522	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
258.1	1.0	259.212	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.012	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
260.341	1.0	261.996	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.555	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
263.654	1.0	265.073	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.519	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
265.895	1.0	266.947	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.952	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
268.935	1.0	270.454	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.619	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
271.042	1.0	271.872	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.73	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
273.146	1.0	274.046	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.8	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
276.05	1.0	277.4	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.45	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
278.153	1.0	279.494	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.241	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
281.058	1.0	282.588	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.63	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
284.235	1.0	285.696	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.561	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
287.547	1.0	288.796	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.349	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
289.651	1.0	290.565	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.814	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
291.891	1.0	292.694	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.703	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
294.796	1.0	296.551	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.855	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
297.837	1.0	299.352	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.615	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
301.285	1.0	302.711	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.526	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
304.07	1.0	305.398	0.1	3.088	True	71.0	High-Low	n/a	twobytwo	71.0	1.228	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
307.263	1.0	307.928	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.565	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
309.502	1.0	310.501	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.899	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
312.151	1.0	313.048	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.797	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
315.055	1.0	316.504	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.549	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s568	0	False
318.095	1.0	319.766	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.771	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
320.199	1.0	321.523	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.224	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
323.514	1.0	325.034	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.62	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
325.62	1.0	326.546	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.826	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
328.525	1.0	330.005	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.58	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
331.429	1.0	333.297	0.9	2.68	True	89.0	Color	stay	twobytwo	89.0	0.968	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
334.213	1.0	335.107	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.794	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s568	0	False
337.39	1.0	338.895	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.605	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
339.904	1.0	341.181	0.1	3.224	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.177	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
344.032	1.0	345.644	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.712	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
347.344	1.0	348.752	0.9	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.508	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
351.065	1.0	352.384	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.419	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
354.377	1.0	355.738	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.461	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
357.418	1.0	358.959	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
360.46	1.0	362.408	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.048	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
362.564	1.0	363.501	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.837	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
365.467	1.0	365.466	0.9	2.272	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
368.644	1.0	370.014	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.47	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
371.956	1.0	373.53	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.674	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s568	0	False
374.06	1.0	375.11	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.95	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
377.1	1.0	378.669	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.669	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
380.005	1.0	381.601	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.696	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
383.318	1.0	385.077	0.9	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.859	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
385.695	1.0	386.806	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.011	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
387.799	1.0	388.882	0.1	2.272	False	89.0	High-Low	n/a	twobytwo	71.0	0.983	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
390.976	1.0	392.58	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.704	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
393.079	1.0	394.005	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.826	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
395.984	1.0	397.43	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.546	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
399.16	1.0	400.705	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.645	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
401.4	1.0	402.522	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.022	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
404.304	1.0	405.755	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.551	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s568	0	False
406.408	1.0	407.409	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.901	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
408.512	1.0	409.568	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.956	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
410.616	1.0	411.507	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.791	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
412.721	1.0	414.237	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.416	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
414.962	1.0	415.775	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.713	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s568	0	False
417.867	1.0	419.303	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.536	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
419.971	1.0	421.335	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.264	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
422.211	1.0	423.425	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.114	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
424.317	1.0	425.578	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	1.161	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s568	0	False
427.358	1.0	429.161	0.9	2.68	False	89.0	Magnitude	n/a	twobytwo	71.0	0.903	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
430.143	1.0	431.193	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.95	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s568	0	False
433.319	1.0	434.676	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.457	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s568	0	False
436.36	1.0	437.791	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.531	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s568	0	False
