onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
447.48	1.0	448.125	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.545	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
449.592	1.0	450.255	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.563	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
452.775	1.0	454.257	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.582	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
455.822	1.0	457.6	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.878	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
471.456	1.0	472.249	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.693	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	1	False
474.503	1.0	475.819	0.9	2.816	True	89.0	High-Low	n/a	twobytwo	89.0	0.416	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
477.43	1.0	478.276	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.746	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
479.947	1.0	480.571	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.524	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
482.859	1.0	484.179	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.42	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
485.908	1.0	487.294	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.486	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
488.152	1.0	488.932	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.68	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
490.397	1.0	491.158	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.661	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s645	0	False
493.855	1.0	495.399	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.644	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
496.903	1.0	498.424	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.621	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
499.813	1.0	501.281	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.568	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
502.725	1.0	504.056	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.431	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
505.638	1.0	507.227	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.689	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
507.751	1.0	508.408	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.557	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
510.799	1.0	512.195	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.496	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
514.937	1.0	516.325	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.488	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
517.05	1.0	517.794	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.644	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
519.961	1.0	521.614	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.753	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
523.008	1.0	524.417	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.509	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
525.256	1.0	526.068	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.712	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
527.504	1.0	528.255	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.651	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
530.551	1.0	532.071	0.9	2.68	True	89.0	High-Low	stay	twobytwo	89.0	0.62	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s645	0	False
533.341	1.0	533.998	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.557	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
536.794	1.0	538.338	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.644	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
539.978	1.0	541.514	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.636	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
542.362	1.0	543.051	0.1	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.589	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
544.882	1.0	545.59	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.608	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s645	0	False
547.93	1.0	549.349	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.519	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s645	0	False
551.113	1.0	552.531	0.9	2.0	False	89.0	High-Low	stay	twobytwo	71.0	0.518	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s645	0	False
554.024	1.0	555.421	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.497	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
557.071	1.0	558.367	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.396	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
559.456	1.0	560.454	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.898	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
561.565	1.0	562.293	0.1	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.628	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
564.355	1.0	565.038	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.583	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
567.266	1.0	568.667	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.501	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
570.178	1.0	571.47	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.392	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
573.089	1.0	574.412	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.423	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
575.473	1.0	576.387	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.814	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
577.585	1.0	578.462	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.777	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
579.697	1.0	580.406	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.609	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
581.809	1.0	582.596	0.1	2.68	True	71.0	Color	switch	twobytwo	71.0	0.687	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
585.396	1.0	586.769	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.473	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
588.309	1.0	589.692	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.483	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
591.358	1.0	592.92	0.9	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.662	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
594.677	1.0	596.223	0.9	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.646	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
597.724	1.0	599.808	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.184	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
599.834	1.0	600.678	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.744	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
601.945	1.0	602.76	0.1	2.544	True	71.0	Color	switch	twobytwo	71.0	0.715	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
605.401	1.0	606.855	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.554	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
607.648	1.0	608.437	0.1	2.544	True	71.0	Color	switch	twobytwo	71.0	0.689	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
611.104	1.0	612.539	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.535	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
614.696	1.0	616.139	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.543	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
617.608	1.0	619.02	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.512	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
619.99	1.0	621.083	0.1	3.088	True	89.0	High-Low	n/a	twobytwo	89.0	0.993	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
623.189	1.0	624.075	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.786	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
626.1	1.0	627.531	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.531	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s645	0	False
628.348	1.0	629.099	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.651	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
630.595	1.0	630.594	0.1	2.0	False	71.0	Color	stay	twobytwo	-1.0	n/a	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
633.506	1.0	634.789	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.383	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
635.889	1.0	636.566	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.577	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
638.801	1.0	640.114	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.413	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
641.045	1.0	642.063	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.918	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
643.293	1.0	644.099	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.706	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
645.948	1.0	646.658	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.61	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
648.86	1.0	650.422	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.662	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
651.905	1.0	653.319	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.514	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
654.955	1.0	656.361	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.506	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
658.003	1.0	659.393	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.49	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
660.915	1.0	662.39	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.575	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
663.963	1.0	666.007	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.144	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
666.871	1.0	668.346	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.575	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
669.117	1.0	669.996	0.1	2.816	True	71.0	High-Low	switch	twobytwo	71.0	0.779	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
672.843	1.0	674.309	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.566	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
675.892	1.0	677.444	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.652	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
678.001	1.0	678.733	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.632	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s645	0	False
680.111	1.0	680.74	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.529	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
682.496	1.0	683.3	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.704	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s645	0	False
684.608	1.0	685.36	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.652	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s645	0	False
687.52	1.0	688.855	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.435	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s645	0	False
690.43	1.0	691.799	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.469	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s645	0	False
