onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
45.273	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.571	stim	s611	False
47.883864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.783	stim	s611	False
50.496048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.505	stim	s611	False
53.106728000000004	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.472	stim	s611	False
55.718864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.647	stim	s611	False
58.329	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.527	stim	s611	False
60.936864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.551	stim	s611	False
63.545	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.512	stim	s611	False
66.15886400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.589	stim	s611	False
68.766728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.591	stim	s611	False
71.37572800000001	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.536	stim	s611	False
73.982864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.699	stim	s611	False
76.591	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.583	stim	s611	False
79.199864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.511	stim	s611	False
81.812	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.449	stim	s611	False
84.419728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.685	stim	s611	False
87.029	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.717	stim	s611	False
89.637	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.572	stim	s611	False
92.244864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.491	stim	s611	False
94.852728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.55	stim	s611	False
97.465592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.705	stim	s611	False
100.075	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.725	stim	s611	False
102.681864	1.7	2.100136	0.0	71.0	double	attention_network_task	up	right	congruent	89	0.69	stim	s611	False
105.290864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.581	stim	s611	False
107.899	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.538	stim	s611	False
110.506592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.713	stim	s611	False
113.114456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.459	stim	s611	False
115.723864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.634	stim	s611	False
118.329864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.695	stim	s611	False
120.94	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.491	stim	s611	False
123.553	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.595	stim	s611	False
126.160864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.718	stim	s611	False
128.772	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.719	stim	s611	False
131.381864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.636	stim	s611	False
133.99	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.575	stim	s611	False
136.597592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.563	stim	s611	False
139.208	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.698	stim	s611	False
141.814184	1.7	2.100816	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.647	stim	s611	False
144.42232	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.578	stim	s611	False
147.031	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.472	stim	s611	False
149.638864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.536	stim	s611	False
152.246864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.93	stim	s611	False
154.854864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.806	stim	s611	False
157.463	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.555	stim	s611	False
160.072864	1.7	2.100136	0.0	89.0	spatial	attention_network_task	up	left	incongruent	71	0.667	stim	s611	False
162.67904800000002	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.452	stim	s611	False
164.971864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.535	stim	s611	False
167.585592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.536	stim	s611	False
180.705048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.554	stim	s611	False
183.311864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.547	stim	s611	False
185.921728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.668	stim	s611	False
188.529728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.594	stim	s611	False
191.139	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.495	stim	s611	False
193.748	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.503	stim	s611	False
196.354728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.542	stim	s611	False
198.966	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.548	stim	s611	False
201.576	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.72	stim	s611	False
204.184728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.604	stim	s611	False
206.793	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.531	stim	s611	False
209.400864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.683	stim	s611	False
212.012728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.517	stim	s611	False
214.622	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.574	stim	s611	False
217.232	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.819	stim	s611	False
219.844	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.879	stim	s611	False
222.452	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.535	stim	s611	False
225.065	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.539	stim	s611	False
227.673	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.975	stim	s611	False
230.280728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.663	stim	s611	False
232.888864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.55	stim	s611	False
235.500912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.627	stim	s611	False
238.110728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.54	stim	s611	False
240.718864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.594	stim	s611	False
243.326864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.461	stim	s611	False
245.935	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.433	stim	s611	False
248.543	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.718	stim	s611	False
251.151	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.502	stim	s611	False
253.761	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.726	stim	s611	False
256.367864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.582	stim	s611	False
258.975728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.744	stim	s611	False
261.583864	1.7	2.100136	0.0	71.0	spatial	attention_network_task	down	right	congruent	89	0.626	stim	s611	False
264.196864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.573	stim	s611	False
266.805	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.627	stim	s611	False
269.414	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.538	stim	s611	False
272.020592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.678	stim	s611	False
274.633456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.645	stim	s611	False
277.242592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.557	stim	s611	False
279.851	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.488	stim	s611	False
282.458592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.484	stim	s611	False
285.067	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.527	stim	s611	False
287.675592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.634	stim	s611	False
290.283	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.496	stim	s611	False
292.892	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.794	stim	s611	False
295.499592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.639	stim	s611	False
298.107864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.481	stim	s611	False
300.716728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.651	stim	s611	False
303.328456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.461	stim	s611	False
305.936728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.556	stim	s611	False
308.545	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.755	stim	s611	False
311.152592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.491	stim	s611	False
313.764	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.517	stim	s611	False
316.375	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.716	stim	s611	False
318.982456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.725	stim	s611	False
321.590592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.676	stim	s611	False
324.205	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.578	stim	s611	False
326.817864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.454	stim	s611	False
329.425184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.568	stim	s611	False
332.033864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.726	stim	s611	False
334.642	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.471	stim	s611	False
337.255864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.674	stim	s611	False
339.863864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.74	stim	s611	False
342.471864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.712	stim	s611	False
345.079456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.991	stim	s611	False
