onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
143.493	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.617	False	stim	go	s588	False
145.882	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.461	False	stim	go	s588	False
148.138	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.453	False	stim	go	s588	False
150.666	0.85	0.15	2.794	1.0	89.0	stop_signal	89.0	True	0.536	False	stim	go	s588	False
153.467	0.85	0.15	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
155.995	0.85	0.2	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
158.384	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.48	False	stim	go	s588	False
160.64	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.497	False	stim	stop_failure	s588	False
162.896	0.85	0.2	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
165.152	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
167.408	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.679	False	stim	go	s588	False
169.936	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.609	False	stim	go	s588	False
172.189	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.565	False	stim	stop_failure	s588	False
174.443	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.677	False	stim	go	s588	False
176.699	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.438	False	stim	go	s588	False
178.953	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.44	False	stim	go	s588	False
181.345	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.597	False	stim	go	s588	False
183.601	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.418	False	stim	stop_failure	s588	False
185.857	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.559	False	stim	go	s588	False
188.113	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.81	False	stim	stop_failure	s588	False
190.368	0.85	0.15	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
192.895	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.514	False	stim	go	s588	False
195.287	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.527	False	stim	go	s588	False
197.815	0.85	0.2	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
200.068	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.429	False	stim	go	s588	False
202.46	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.665	False	stim	go	s588	False
204.85	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.431	False	stim	go	s588	False
207.102	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.472	False	stim	go	s588	False
209.493	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.514	False	stim	go	s588	False
211.882	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.591	False	stim	stop_failure	s588	False
224.783	0.85	0.2	2.658	1.0	89.0	stop_signal	89.0	True	0.44	False	stim	go	s588	False
227.443	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.464	False	stim	go	s588	False
229.971	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
232.226	0.85	0.25	2.93	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
235.161	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.49	False	stim	go	s588	False
237.417	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.461	False	stim	go	s588	False
239.945	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.483	False	stim	stop_failure	s588	False
242.2	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.613	False	stim	go	s588	False
244.452	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.477	False	stim	go	s588	False
246.708	0.85	0.25	2.25	0.0	89.0	stop_signal	71.0	True	0.477	False	stim	go	s588	False
248.964	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.634	False	stim	go	s588	False
251.491	0.85	0.25	3.066	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
254.559	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.529	False	stim	stop_failure	s588	False
256.815	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	1.023	False	stim	go	s588	False
259.207	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.518	False	stim	stop_failure	s588	False
261.599	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.537	False	stim	go	s588	False
264.125	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.526	False	stim	go	s588	False
266.514	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.619	False	stim	go	s588	False
268.906	0.85	0.2	2.794	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
271.703	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.526	False	stim	go	s588	False
274.096	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
276.352	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.492	False	stim	stop_failure	s588	False
278.877	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.48	False	stim	stop_failure	s588	False
281.267	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.723	False	stim	go	s588	False
283.659	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
285.914	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.497	False	stim	go	s588	False
288.304	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.53	False	stim	go	s588	False
290.56	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
292.817	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.584	False	stim	go	s588	False
295.07	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.513	False	stim	go	s588	False
297.462	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.487	False	stim	stop_failure	s588	False
299.718	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.423	False	stim	stop_failure	s588	False
301.972	0.85	0.2	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
304.361	0.85	0.25	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
306.753	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.516	False	stim	go	s588	False
309.009	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.485	False	stim	stop_failure	s588	False
311.537	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.652	False	stim	go	s588	False
313.791	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.552	False	stim	go	s588	False
316.179	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.506	False	stim	go	s588	False
318.434	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s588	False
320.687	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.668	False	stim	go	s588	False
323.079	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.518	False	stim	go	s588	False
