onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
87.025	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.559	stim	s603	False
89.633	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.763	stim	s603	False
92.241864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.554	stim	s603	False
94.849728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.722	stim	s603	False
97.462592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.66	stim	s603	False
100.071	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.63	stim	s603	False
102.678864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.64	stim	s603	False
105.288864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.632	stim	s603	False
107.904	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.459	stim	s603	False
110.515592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.077	stim	s603	False
113.12745600000001	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.626	stim	s603	False
115.739864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.565	stim	s603	False
118.349864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.643	stim	s603	False
120.958	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.91	stim	s603	False
123.569	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.723	stim	s603	False
126.178864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.598	stim	s603	False
128.785	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.624	stim	s603	False
131.393864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.773	stim	s603	False
134.003	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.875	stim	s603	False
136.609592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.614	stim	s603	False
139.218	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.805	stim	s603	False
141.825184	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.564	stim	s603	False
144.43232	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.458	stim	s603	False
147.041	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.807	stim	s603	False
149.649864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.587	stim	s603	False
152.257864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.913	stim	s603	False
154.865864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.612	stim	s603	False
157.473	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.683	stim	s603	False
160.086864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.9	stim	s603	False
162.694048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.704	stim	s603	False
165.302864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.064	stim	s603	False
167.910592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.631	stim	s603	False
181.03004800000002	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	1.072	stim	s603	False
183.643864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.68	stim	s603	False
186.251728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.576	stim	s603	False
188.859728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.54	stim	s603	False
191.473	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.64	stim	s603	False
194.085	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.522	stim	s603	False
196.696728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.518	stim	s603	False
199.308	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.7	stim	s603	False
201.92	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.707	stim	s603	False
204.532728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.651	stim	s603	False
207.138	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.644	stim	s603	False
209.745864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.652	stim	s603	False
212.355728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.506	stim	s603	False
214.967	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.787	stim	s603	False
217.58	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.794	stim	s603	False
220.188	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.625	stim	s603	False
222.796	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.63	stim	s603	False
225.405	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.55	stim	s603	False
228.016	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.602	stim	s603	False
230.629728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.741	stim	s603	False
233.237864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.575	stim	s603	False
235.85091200000002	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.53	stim	s603	False
238.464728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.62	stim	s603	False
241.07386400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.541	stim	s603	False
243.681864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.568	stim	s603	False
246.289	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.666	stim	s603	False
248.898	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.03	stim	s603	False
251.506	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.61	stim	s603	False
254.114	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.598	stim	s603	False
256.723864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.613	stim	s603	False
259.334728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.621	stim	s603	False
261.942864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.753	stim	s603	False
264.550864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	1.847	stim	s603	False
267.159	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.099	stim	s603	False
269.772	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.459	stim	s603	False
272.382592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.563	stim	s603	False
274.99845600000003	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.466	stim	s603	False
277.61159200000003	1.7	2.100408	0.0	71.0	spatial	attention_network_task	down	right	incongruent	89	0.501	stim	s603	False
280.22	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.676	stim	s603	False
282.827592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.723	stim	s603	False
285.436	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.502	stim	s603	False
288.043592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.433	stim	s603	False
290.652	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.61	stim	s603	False
293.262	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.304	stim	s603	False
295.878592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.607	stim	s603	False
298.486864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.545	stim	s603	False
301.099728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.625	stim	s603	False
303.707456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.549	stim	s603	False
306.315728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.634	stim	s603	False
308.924	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	1.06	stim	s603	False
311.531592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.702	stim	s603	False
314.144	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.766	stim	s603	False
316.757	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.08	stim	s603	False
319.366456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.84	stim	s603	False
321.97459200000003	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.714	stim	s603	False
324.588	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.714	stim	s603	False
327.19586400000003	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.704	stim	s603	False
329.803184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.95	stim	s603	False
332.411864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	1.046	stim	s603	False
335.02	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.715	stim	s603	False
337.627864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.833	stim	s603	False
340.235864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.75	stim	s603	False
342.843864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.645	stim	s603	False
345.453456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.657	stim	s603	False
