onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
133.896592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.464	stim	s594	False
136.503	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.505	stim	s594	False
139.114	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.455	stim	s594	False
141.725456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.643	stim	s594	False
144.338592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.404	stim	s594	False
146.949	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.383	stim	s594	False
149.556864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.512	stim	s594	False
152.164184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.404	stim	s594	False
154.772864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.46	stim	s594	False
157.385	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.502	stim	s594	False
159.994864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.546	stim	s594	False
162.602864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.348	stim	s594	False
165.21086400000002	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.468	stim	s594	False
167.818456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.437	stim	s594	False
180.945	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.379	stim	s594	False
183.551728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.4	stim	s594	False
186.16	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.515	stim	s594	False
188.773864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.406	stim	s594	False
191.381592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.6	stim	s594	False
193.992456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.419	stim	s594	False
196.604	1.7	2.1	0.0	71.0	double	attention_network_task	down	right	incongruent	89	0.399	stim	s594	False
199.211864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.455	stim	s594	False
201.819864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.463	stim	s594	False
204.432864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.382	stim	s594	False
207.041864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.375	stim	s594	False
209.649728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.488	stim	s594	False
212.257864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.468	stim	s594	False
214.865592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.438	stim	s594	False
217.474	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.596	stim	s594	False
220.082864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.63	stim	s594	False
222.69	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.423	stim	s594	False
225.297864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.415	stim	s594	False
227.91104800000002	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.401	stim	s594	False
230.521728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.51	stim	s594	False
233.132864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.497	stim	s594	False
235.741	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.498	stim	s594	False
238.348864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.313	stim	s594	False
240.958	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.379	stim	s594	False
243.565864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.356	stim	s594	False
246.173728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.541	stim	s594	False
248.78172800000002	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.49	stim	s594	False
251.389864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.342	stim	s594	False
253.998	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.363	stim	s594	False
256.610864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.373	stim	s594	False
259.22	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.317	stim	s594	False
261.826728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.372	stim	s594	False
264.441	1.7	2.1	0.0	89.0	spatial	attention_network_task	down	left	incongruent	71	0.42	stim	s594	False
267.049	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.458	stim	s594	False
269.656864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.447	stim	s594	False
272.264728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.36	stim	s594	False
274.872592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.571	stim	s594	False
277.481	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.515	stim	s594	False
280.089864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.502	stim	s594	False
282.702864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.489	stim	s594	False
285.311	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.426	stim	s594	False
287.918592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.517	stim	s594	False
290.526456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.398	stim	s594	False
293.134864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.495	stim	s594	False
295.747864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.535	stim	s594	False
298.361	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.466	stim	s594	False
300.971	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.447	stim	s594	False
303.58286400000003	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.438	stim	s594	False
306.193	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.424	stim	s594	False
308.799864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.515	stim	s594	False
311.408	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.517	stim	s594	False
314.014592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.392	stim	s594	False
316.63	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.401	stim	s594	False
319.237184	1.7	2.100816	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.492	stim	s594	False
321.84632	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.497	stim	s594	False
324.454	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.403	stim	s594	False
327.061864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.428	stim	s594	False
329.669864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.55	stim	s594	False
332.278864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.465	stim	s594	False
334.886	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.463	stim	s594	False
337.493864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.498	stim	s594	False
340.101048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.338	stim	s594	False
342.710864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.458	stim	s594	False
345.317592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.477	stim	s594	False
